0.8465974525233221,-0.8850291035024244
-0.9191723403877107,0.11139523538823612
-0.7114347176922952,-0.31800535813398173
1.1582038865664452,-0.7108024271119869
-0.5036970949968793,0.18074265719421334
1.1582038865664452,0.46234422845975404
-0.8153035290400027,0.43569198908238216
1.1582038865664452,1.0583562919586056
-0.7114347176922952,0.5223412535103711
0.43112220713249055,0.36156218632059384
-0.3998282836491717,-0.09894275877668789
-0.29595947230146386,-2.2021434259469466
0.5349910184801985,0.34712893232843894
0.8465974525233221,0.16948308786095417
0.9504662638710301,0.8710331550289265
-0.3998282836491717,0.8614371236015849
-1.230778774430834,-1.3432866171764763
0.32725339578478324,-0.09894275877668789
1.8852855660004,0.4266746931962756
0.9504662638710301,-1.4175012253128578
0.11951577308936744,-0.8503222259003288
1.365941509261861,-1.3432866171764763
1.365941509261861,1.9849452962977072
0.015646961741659547,0.46234422845975404
-0.9191723403877107,-1.458475132692392
-1.8539916425170808,-0.4982851275694734
-1.5423852084739573,-0.21457662005091288
0.11951577308936744,-0.8850291035024244
-0.8153035290400027,-0.008370700381599771
-0.8153035290400027,0.8517718611246132
-1.0230411517354185,-0.579495325510942
-1.0230411517354185,-0.35513316870109507
0.22338458443707535,1.3008231656158324
0.7427286411756142,1.4843534144792108
0.11951577308936744,0.8485345197999962
-1.230778774430834,-2.2021434259469466
0.43112220713249055,-1.7288234614908833
0.43112220713249055,0.4535256091775314
0.22338458443707535,-1.2466147512035626
0.6388598298279063,0.06258948978767546
0.22338458443707535,1.5812827177441349
-0.5036970949968793,-1.7288234614908833
-1.0230411517354185,-1.136974976556131
-0.7114347176922952,0.030921320772890656
1.365941509261861,0.8223487598813151
-0.8153035290400027,0.44017529672740136
-1.3346475857785418,-0.34571273694415244
-0.9191723403877107,-1.806350489631847
-1.3346475857785418,0.17512713730339538
-0.3998282836491717,0.2721433028994118
-0.08822184960604834,0.83877511328364
-0.08822184960604834,1.4292076487383905
-1.0230411517354185,-0.40372244255732687
1.365941509261861,1.1209136230128585
0.32725339578478324,1.6689019272413512
1.2620726979141532,1.1680244182724746
0.7427286411756142,1.5929887471850748
1.469810320609569,1.289018732506991
-0.8153035290400027,0.505498645130857
-0.29595947230146386,0.34712893232843894
0.7427286411756142,0.5755403425602044
1.0543350752187373,0.1581080318481677
0.5349910184801985,0.8256503146574103
-0.3998282836491717,0.366334040380845
-0.6075659063445873,-1.458475132692392
-0.08822184960604834,0.16948308786095417
0.32725339578478324,0.981175071948478
0.22338458443707535,1.8108024392566402
0.7427286411756142,-1.136974976556131
1.2620726979141532,0.5430745434144395
1.0543350752187373,-0.7108024271119869
0.5349910184801985,0.2565410087778947
-1.230778774430834,-0.19035156897566788
-1.0230411517354185,-2.021350602096377
-1.230778774430834,-1.1895055313927971
-0.19209066095375596,-0.6966988478848474
1.2620726979141532,0.08115084389813021
0.7427286411756142,0.7820735535831039
-1.126909963083126,-1.7288234614908833
-0.9191723403877107,1.112908750306086
1.1582038865664452,1.8461076422277956
-0.19209066095375596,0.7820735535831039
1.0543350752187373,0.3567708419411887
-0.29595947230146386,0.5097310851713076
-1.126909963083126,-0.6041697118374346
1.2620726979141532,1.505049538412876
-0.8153035290400027,-0.34571273694415244
-1.0230411517354185,0.2875355312730929
-0.19209066095375596,0.8090596900397917
0.8465974525233221,0.5755403425602044
-2.4772045106033276,-2.2021434259469466
-0.9191723403877107,-0.3363860438494498
0.015646961741659547,1.4718016308017514
-0.5036970949968793,0.9899655933339487
0.6388598298279063,1.1446624669145025
1.0543350752187373,0.8452893112882279
-0.08822184960604834,1.7747281554968217
1.8852855660004,0.9604431641434535
0.6388598298279063,-0.8010271591716088
-0.08822184960604834,-0.42389925660363054
-0.9191723403877107,0.9957950352570953
-0.8153035290400027,-1.7288234614908833
-1.3346475857785418,0.42214040607622044
0.7427286411756142,1.5988094575266796
1.1582038865664452,1.2334694712541658
1.781416754652692,1.3218378653244431
-1.5423852084739573,-1.458475132692392
-1.8539916425170808,-0.4550288785733632
-1.0230411517354185,0.5348231060293579
0.11951577308936744,-0.4137552127894229
0.32725339578478324,0.9333190852129898
0.7427286411756142,-0.8850291035024244
1.2620726979141532,-0.07021914442048224
-0.3998282836491717,-0.9999919743380029
0.43112220713249055,0.4841131970229655
0.32725339578478324,0.9363595861491094
-0.3998282836491717,0.8420361908347551
1.365941509261861,0.5755403425602044
1.469810320609569,1.3630015464458656
0.8465974525233221,0.6718858948760927
-0.5036970949968793,-0.2822792568194903
-0.8153035290400027,0.09335001629879776
-0.6075659063445873,-1.1895055313927971
1.0543350752187373,0.3710865881184037
2.1968920000435235,0.618842612570949
-0.19209066095375596,1.298469775898496
0.22338458443707535,0.5715282868527304
0.7427286411756142,-0.6167799855398197
1.2620726979141532,-1.6621889060315966
0.015646961741659547,-1.1121765077386703
1.0543350752187373,0.5181522730686874
-0.19209066095375596,-0.0844802783134952
0.22338458443707535,0.8805611015553388
-0.5036970949968793,-0.9999919743380029
1.2620726979141532,0.39920641022000064
1.1582038865664452,0.3710865881184037
-0.19209066095375596,0.36156218632059384
-0.8153035290400027,0.36156218632059384
-0.3998282836491717,0.14082275089804752
-0.29595947230146386,-1.550670826162642
-1.126909963083126,-0.09168593591223058
-1.0230411517354185,-0.11361334634811344
-1.0230411517354185,-0.8503222259003288
-1.230778774430834,0.3899073018797429
-0.08822184960604834,-0.06316206305716239
-1.4385163971262496,-2.021350602096377
-1.0230411517354185,0.20292603529107586
1.8852855660004,1.3425609009049986
1.2620726979141532,0.9363595861491094
-1.230778774430834,-1.2772015381974058
-0.6075659063445873,-0.2310651986226599
-0.6075659063445873,-0.38397960425683014
-0.7114347176922952,-2.021350602096377
-2.4772045106033276,0.8678420988574937
0.8465974525233221,-1.7288234614908833
-0.8153035290400027,0.16381016835622114
-0.19209066095375596,1.2723329192044104
0.8465974525233221,-1.458475132692392
0.11951577308936744,1.1498869265296472
0.8465974525233221,1.206139964407758
1.2620726979141532,0.06258948978767546
0.9504662638710301,-1.458475132692392
-1.3346475857785418,-1.0210450295138374
2.0930231886958155,0.2824277223703139
1.0543350752187373,1.3516799608365868
-1.0230411517354185,-0.9029960699268719
0.22338458443707535,-0.09168593591223058
-0.6075659063445873,1.3697538784022505
-0.5036970949968793,-0.21457662005091288
0.22338458443707535,1.6446235554604418
-1.5423852084739573,-1.2466147512035626
-0.7114347176922952,1.674452912869294
-0.3998282836491717,-0.7251541878455067
-0.3998282836491717,0.02447317165721829
-0.6075659063445873,0.7048550018768333
0.7427286411756142,1.7467020198187326
-0.19209066095375596,0.7084665318643495
-0.8153035290400027,-0.4550288785733632
0.5349910184801985,0.9087474562623555
0.7427286411756142,0.9928833845818497
-0.29595947230146386,-0.2910860764601785
0.5349910184801985,1.1394189049878094
-0.5036970949968793,0.18632998177514895
-1.0230411517354185,-0.07732495206701798
1.5736791319572767,1.5615776971594326
0.11951577308936744,1.674452912869294
-1.230778774430834,-1.0882485143709262
0.43112220713249055,1.507104053843783
-0.29595947230146386,0.2976835281541368
-1.230778774430834,-0.7852627690875468
1.1582038865664452,0.3758200108147985
-1.0230411517354185,-0.6691976717607012
0.7427286411756142,0.7048550018768333
-1.230778774430834,-0.008370700381599771
0.43112220713249055,-1.217429862243311
1.0543350752187373,0.4535256091775314
0.6388598298279063,-1.550670826162642
-1.0230411517354185,0.32760281871824687
1.8852855660004,1.2961126516268566
-0.9191723403877107,-1.309358184524103
0.22338458443707535,-0.19035156897566788
0.22338458443707535,0.03733058611770434
-0.19209066095375596,1.326467855965096
-0.6075659063445873,-0.43415749694441363
-0.8153035290400027,0.017985583843989104
0.7427286411756142,-1.7288234614908833
1.0543350752187373,0.6418478269145949
-0.8153035290400027,1.3031728345558962
-0.7114347176922952,-0.7852627690875468
0.7427286411756142,0.21385495396050694
1.2620726979141532,0.6342258829646026
-0.19209066095375596,0.7228123762037084
0.5349910184801985,0.6755913254276719
0.6388598298279063,-0.4872729376925099
0.7427286411756142,-1.7288234614908833
-0.7114347176922952,-0.817114412971208
0.8465974525233221,1.038752839168689
0.22338458443707535,0.8452893112882279
-1.126909963083126,0.8550013796200933
0.32725339578478324,-0.7397645658331575
-1.230778774430834,-0.0017195516163621355
-1.0230411517354185,-0.43415749694441363
1.1582038865664452,-1.6621889060315966
1.2620726979141532,-1.603431554322595
0.32725339578478324,0.3710865881184037
1.365941509261861,0.16948308786095417
-1.0230411517354185,0.06881224651587174
-1.5423852084739573,-0.008370700381599771
0.7427286411756142,0.6939591892483311
-1.3346475857785418,-1.2466147512035626
0.11951577308936744,0.7786610379047361
-0.9191723403877107,-0.9999919743380029
0.6388598298279063,-1.1121765077386703
-1.8539916425170808,-1.9001256432296283
1.365941509261861,1.7163881299911126
-0.9191723403877107,0.1350001424059942
-1.0230411517354185,-0.9214031282205754
-0.9191723403877107,-0.6691976717607012
-0.8153035290400027,-0.555509703077962
0.5349910184801985,0.011457989859018492
-1.0230411517354185,-0.642579185768926
-1.230778774430834,-0.40372244255732687
-0.8153035290400027,-0.26490449136369726
-1.3346475857785418,-0.6691976717607012
-0.8153035290400027,0.16381016835622114
1.8852855660004,0.9025344212248474
-0.7114347176922952,0.7752396238608198
1.0543350752187373,1.6370786843136307
-1.4385163971262496,-1.136974976556131
0.6388598298279063,1.3562188211982935
-1.3346475857785418,1.3898316479409911
-1.230778774430834,-0.40372244255732687
-0.5036970949968793,0.3519598204754827
0.32725339578478324,-0.015064258728911394
0.43112220713249055,1.206139964407758
1.365941509261861,-0.579495325510942
-0.5036970949968793,0.8322289042281533
0.9504662638710301,0.6265576981576457
0.32725339578478324,0.6456416608241673
-0.9191723403877107,-1.458475132692392
-0.9191723403877107,-1.2466147512035626
-0.3998282836491717,0.886875793557935
-1.8539916425170808,-0.817114412971208
1.365941509261861,0.7370008559341117
1.5736791319572767,0.366334040380845
0.11951577308936744,0.8994171778354713
-1.126909963083126,-1.458475132692392
0.5349910184801985,-0.817114412971208
-0.8153035290400027,-1.6621889060315966
0.43112220713249055,0.3567708419411887
-0.9191723403877107,-0.9029960699268719
-0.7114347176922952,-2.021350602096377
-0.5036970949968793,-0.9214031282205754
0.7427286411756142,-0.642579185768926
1.781416754652692,0.23539935392092348
-1.7501228311693733,-0.9402762836217742
-0.5036970949968793,0.19188943917535295
-0.29595947230146386,1.4292076487383905
1.677547943304984,0.16948308786095417
0.6388598298279063,0.3758200108147985
-0.29595947230146386,-1.550670826162642
-1.7501228311693733,-1.603431554322595
1.1582038865664452,0.7752396238608198
1.469810320609569,0.1581080318481677
-1.0230411517354185,-0.6557822292312675
1.365941509261861,1.2866465306315527
-1.7501228311693733,-0.9596440408269096
0.6388598298279063,0.23005170695779242
-0.9191723403877107,0.16381016835622114
0.32725339578478324,1.0443818591175564
0.6388598298279063,1.6521330321189793
1.0543350752187373,1.5734302387111223
-1.7501228311693733,-0.7251541878455067
-1.0230411517354185,-1.0882485143709262
-0.8153035290400027,0.09335001629879776
0.6388598298279063,-0.19836060430488225
0.32725339578478324,0.1350001424059942
-0.3998282836491717,-0.07021914442048224
1.2620726979141532,0.18632998177514895
1.781416754652692,0.6681696770153029
0.015646961741659547,-0.36464956732031123
-1.6462540198216653,-2.2021434259469466
1.2620726979141532,0.06881224651587174
-0.8153035290400027,0.8256503146574103
-1.7501228311693733,-1.0210450295138374
1.1582038865664452,0.505498645130857
1.469810320609569,1.0940536282737692
-0.29595947230146386,0.06258948978767546
0.32725339578478324,-0.2822792568194903
-1.4385163971262496,-0.3937981388369409
-1.0230411517354185,-0.1667057113728627
-1.0230411517354185,-0.04919100795485948
0.11951577308936744,-1.1121765077386703
-0.19209066095375596,0.11139523538823612
0.22338458443707535,1.0160071510007236
0.8465974525233221,1.0666747047599832
1.0543350752187373,1.14204308392415
1.365941509261861,0.49698948024838063
0.8465974525233221,0.9180139490591049
-1.7501228311693733,-2.021350602096377
-1.4385163971262496,-1.9001256432296283
1.0543350752187373,-0.24783727538657851
0.43112220713249055,1.0940536282737692
0.7427286411756142,-0.9402762836217742
-1.6462540198216653,-1.0651228739528709
0.11951577308936744,0.5993452410459095
0.9504662638710301,0.7510359408525914
-0.6075659063445873,1.555617782347113
-1.0230411517354185,-1.6621889060315966
-0.19209066095375596,1.1524920435517343
-1.5423852084739573,-1.806350489631847
-0.7114347176922952,-0.03540583128191441
0.5349910184801985,0.5097310851713076
0.9504662638710301,0.36156218632059384
0.5349910184801985,1.7971526549735204
1.1582038865664452,0.618842612570949
0.6388598298279063,1.096762597936584
0.9504662638710301,0.7192408266521236
-0.5036970949968793,-1.4175012253128578
1.0543350752187373,0.7475413391997092
-0.7114347176922952,-1.5026478879458331
1.0543350752187373,0.8190389683615341
0.22338458443707535,-0.4872729376925099
-0.19209066095375596,0.7440373307908438
-0.5036970949968793,0.5389557316421247
0.11951577308936744,-0.2910860764601785
0.8465974525233221,1.5234432747479145
1.0543350752187373,-1.806350489631847
0.43112220713249055,-0.6557822292312675
1.0543350752187373,1.188477454289078
-1.5423852084739573,-0.38397960425683014
0.43112220713249055,1.2086457432553952
0.6388598298279063,-1.136974976556131
-0.29595947230146386,-0.07732495206701798
0.8465974525233221,-1.806350489631847
1.0543350752187373,1.289018732506991
-1.4385163971262496,0.22467861501715317
-0.3998282836491717,-0.5437614929251239
0.7427286411756142,1.2602980212307504
-0.6075659063445873,1.0415701787480112
0.8465974525233221,-0.6167799855398197
-1.230778774430834,-0.532169587277205
1.0543350752187373,0.9484543462213253
-1.230778774430834,-0.9029960699268719
-0.29595947230146386,1.1833912553427222
-0.8153035290400027,-2.021350602096377
0.7427286411756142,0.1350001424059942
-0.7114347176922952,-1.0651228739528709
0.7427286411756142,-1.4175012253128578
-0.5036970949968793,0.11139523538823612
-0.5036970949968793,-0.2227861713633504
-1.0230411517354185,0.6829701149631122
-1.8539916425170808,-0.3742642453804328
0.9504662638710301,1.3448458638151006
-0.5036970949968793,0.44017529672740136
0.8465974525233221,0.34712893232843894
0.5349910184801985,0.03733058611770434
0.5349910184801985,-1.9001256432296283
-1.3346475857785418,0.5993452410459095
0.8465974525233221,1.0245803134281948
1.0543350752187373,0.32760281871824687
-0.19209066095375596,-0.09894275877668789
-0.08822184960604834,0.701233312847867
-0.8153035290400027,-0.4763953228803309
0.22338458443707535,-0.40372244255732687
-1.0230411517354185,-0.6041697118374346
1.0543350752187373,0.5512711531859493
1.1582038865664452,1.819276757168928
0.9504662638710301,-1.6621889060315966
-0.6075659063445873,0.8123944822160555
1.8852855660004,1.2913871439102491
0.7427286411756142,-0.07021914442048224
-0.8153035290400027,-1.7288234614908833
0.5349910184801985,0.7192408266521236
0.22338458443707535,-0.26490449136369726
-0.29595947230146386,1.3742387040878628
0.015646961741659547,0.5795395046335359
0.22338458443707535,-1.0882485143709262
-1.230778774430834,0.9574557735197808
-0.7114347176922952,-0.12849916526630134
-0.29595947230146386,-0.7251541878455067
-0.9191723403877107,0.20292603529107586
1.0543350752187373,1.063907361771265
0.11951577308936744,0.20840380104138687
1.1582038865664452,1.3031728345558962
-1.4385163971262496,-0.46564850719780126
0.015646961741659547,0.530676557988335
-1.4385163971262496,-0.7108024271119869
-1.4385163971262496,0.5223412535103711
-0.9191723403877107,-1.806350489631847
-0.7114347176922952,0.6755913254276719
0.32725339578478324,-1.6621889060315966
0.11951577308936744,0.36156218632059384
-0.3998282836491717,-2.021350602096377
2.1968920000435235,0.43569198908238216
0.43112220713249055,-0.8010271591716088
-0.29595947230146386,1.6046088768214906
1.2620726979141532,0.3945659848013188
1.1582038865664452,1.5734302387111223
-1.5423852084739573,-1.7288234614908833
-1.126909963083126,0.3899073018797429
0.5349910184801985,0.7156593790171317
-1.126909963083126,0.17512713730339538
0.43112220713249055,1.2866465306315527
0.5349910184801985,0.43569198908238216
1.365941509261861,1.0666747047599832
-1.5423852084739573,0.36156218632059384
1.365941509261861,1.505049538412876
0.11951577308936744,1.9193412425835983
-1.5423852084739573,-1.2466147512035626
0.6388598298279063,-0.9402762836217742
-0.8153035290400027,-0.7108024271119869
0.43112220713249055,0.5223412535103711
-0.8153035290400027,0.31273990052267486
0.9504662638710301,1.0858954984723899
-1.0230411517354185,0.5715282868527304
0.6388598298279063,-1.4175012253128578
-1.0230411517354185,-0.05615293540159422
1.5736791319572767,0.530676557988335
1.365941509261861,1.6726047101929284
0.5349910184801985,-1.7288234614908833
-0.3998282836491717,0.043701510446178024
1.0543350752187373,0.9056445012697646
0.015646961741659547,-0.34571273694415244
-1.230778774430834,-1.7288234614908833
-1.7501228311693733,0.3519598204754827
-0.6075659063445873,0.25129239509152895
-1.0230411517354185,-0.3937981388369409
1.1582038865664452,1.14204308392415
-0.7114347176922952,-0.36464956732031123
-1.230778774430834,-0.21457662005091288
0.8465974525233221,-0.9999919743380029
-1.126909963083126,-0.5917435425321724
-1.126909963083126,-0.7108024271119869
-1.3346475857785418,0.5512711531859493
-0.7114347176922952,0.5755403425602044
1.0543350752187373,-0.9795377434901403
-0.08822184960604834,0.25129239509152895
-1.3346475857785418,-0.567419225675986
0.8465974525233221,1.0886201018657387
1.677547943304984,0.8485345197999962
-0.9191723403877107,-0.5094358426172153
1.5736791319572767,1.0666747047599832
-1.0230411517354185,-0.5207292182551312
0.7427286411756142,0.7228123762037084
0.015646961741659547,1.3241546542892337
0.11951577308936744,0.5012514835022114
0.6388598298279063,0.152376324798664
-1.126909963083126,-1.1627215982310886
0.8465974525233221,0.16948308786095417
-0.3998282836491717,-1.1895055313927971
-0.9191723403877107,-1.136974976556131
-1.3346475857785418,-0.1589469785196207
-0.7114347176922952,-1.0210450295138374
0.43112220713249055,-0.24783727538657851
0.9504662638710301,1.0776900441678845
-0.19209066095375596,0.3422779850184179
-1.230778774430834,-1.603431554322595
-1.0230411517354185,0.7786610379047361
0.8465974525233221,1.442110391507387
-1.5423852084739573,0.3758200108147985
-1.230778774430834,-0.23941508941684472
0.5349910184801985,0.8710331550289265
0.32725339578478324,0.32760281871824687
-1.0230411517354185,-1.7288234614908833
-1.4385163971262496,-0.9214031282205754
0.22338458443707535,-0.18240686459796937
-1.7501228311693733,-0.7852627690875468
1.5736791319572767,0.6644425982832055
-0.19209066095375596,-1.9001256432296283
-1.3346475857785418,-0.769806516359504
-1.7501228311693733,-0.5437614929251239
0.22338458443707535,-0.7108024271119869
-0.8153035290400027,0.5755403425602044
0.5349910184801985,0.31273990052267486
-1.3346475857785418,0.06258948978767546
1.1582038865664452,1.3986703752528231
-0.19209066095375596,-1.136974976556131
1.0543350752187373,1.654004916159944
-0.5036970949968793,1.7378445263479034
0.7427286411756142,0.5835258693456955
1.1582038865664452,-0.9402762836217742
-1.7501228311693733,-0.5917435425321724
-0.8153035290400027,-0.2310651986226599
-0.9191723403877107,-0.3937981388369409
0.32725339578478324,1.4008720393289047
-0.8153035290400027,0.3852301929601715
-0.29595947230146386,0.4084331505324815
0.7427286411756142,-0.8010271591716088
0.015646961741659547,0.34712893232843894
-1.9578604538647888,-0.1667057113728627
0.22338458443707535,1.4759968990224792
-1.4385163971262496,-1.806350489631847
-0.19209066095375596,-0.3089472949693594
-0.9191723403877107,0.25129239509152895
-0.7114347176922952,-0.31800535813398173
1.0543350752187373,1.1859365882193098
0.11951577308936744,-0.46564850719780126
-1.0230411517354185,-0.4137552127894229
1.2620726979141532,0.9454406734046158
-1.3346475857785418,-0.04919100795485948
-0.3998282836491717,0.3567708419411887
0.6388598298279063,0.8157208919901074
0.11951577308936744,1.3964655149528191
0.11951577308936744,-0.4982851275694734
0.22338458443707535,0.1350001424059942
0.7427286411756142,0.043701510446178024
-1.7501228311693733,-2.021350602096377
0.7427286411756142,0.5634651037097635
-1.7501228311693733,-0.6966988478848474
-0.19209066095375596,-1.550670826162642
1.5736791319572767,1.1262253473598511
0.9504662638710301,-1.1627215982310886
-0.29595947230146386,0.5012514835022114
-1.230778774430834,1.0131376551474467
-1.0230411517354185,-0.27355262282974424
0.5349910184801985,-1.458475132692392
-0.8153035290400027,-1.3432866171764763
0.015646961741659547,-0.6691976717607012
0.6388598298279063,1.7954384790534068
1.365941509261861,1.7325068662653942
0.9504662638710301,-1.217429862243311
0.6388598298279063,0.1974213515628154
-0.29595947230146386,1.5988094575266796
0.32725339578478324,1.2795070399018946
0.5349910184801985,0.08726762835709341
0.32725339578478324,0.17512713730339538
-1.126909963083126,1.7413932902779505
-0.9191723403877107,-0.05615293540159422
0.9504662638710301,-0.2310651986226599
-1.8539916425170808,-1.550670826162642
0.6388598298279063,-1.6621889060315966
-0.19209066095375596,0.8452893112882279
-1.5423852084739573,-0.31800535813398173
-0.8153035290400027,-2.021350602096377
0.6388598298279063,-1.379232845235165
0.7427286411756142,0.49698948024838063
1.5736791319572767,1.9524590970763116
-0.7114347176922952,0.49271251378712305
1.0543350752187373,-1.379232845235165
1.0543350752187373,-1.4175012253128578
-1.3346475857785418,-1.7288234614908833
-0.5036970949968793,-0.5094358426172153
2.1968920000435235,1.0102622244444766
-0.6075659063445873,0.7888721045863288
-1.230778774430834,-0.1210288916900221
-0.8153035290400027,0.09335001629879776
-0.6075659063445873,-0.817114412971208
0.22338458443707535,-1.7288234614908833
-1.4385163971262496,0.3226696500646149
-0.8153035290400027,-0.43415749694441363
-0.6075659063445873,-0.19035156897566788
0.32725339578478324,0.043701510446178024
-1.5423852084739573,0.47979059558096376
-1.4385163971262496,-0.4550288785733632
1.365941509261861,0.5993452410459095
-1.4385163971262496,-0.06316206305716239
-0.5036970949968793,0.49698948024838063
0.8465974525233221,0.83877511328364
0.8465974525233221,1.1680244182724746
0.015646961741659547,0.09335001629879776
1.2620726979141532,0.9782324130158067
1.677547943304984,0.05633044836504647
0.32725339578478324,1.5112049599176716
0.43112220713249055,-0.18240686459796937
-1.0230411517354185,0.49698948024838063
-0.7114347176922952,0.36156218632059384
0.7427286411756142,-0.9402762836217742
0.5349910184801985,-0.9214031282205754
0.7427286411756142,0.6227060597844637
1.2620726979141532,0.14661468690023108
0.8465974525233221,-0.7852627690875468
-1.126909963083126,-1.5026478879458331
-0.3998282836491717,0.3422779850184179
0.5349910184801985,-0.31800535813398173
-0.19209066095375596,-0.6167799855398197
0.9504662638710301,-1.309358184524103
-0.7114347176922952,0.7510359408525914
-0.08822184960604834,0.06258948978767546
1.2620726979141532,0.2669662082894587
1.5736791319572767,0.6380425943720983
0.32725339578478324,0.9604431641434535
-0.29595947230146386,0.14082275089804752
0.11951577308936744,0.31273990052267486
0.22338458443707535,0.05003462470185723
-0.7114347176922952,-1.806350489631847
-0.7114347176922952,-1.4175012253128578
1.1582038865664452,0.24601942571964672
1.1582038865664452,1.112908750306086
1.2620726979141532,0.9180139490591049
-0.9191723403877107,1.0188707405079336
0.7427286411756142,1.539613171377064
-0.5036970949968793,-0.3089472949693594
0.6388598298279063,0.6829701149631122
0.8465974525233221,0.3899073018797429
-0.19209066095375596,-0.6691976717607012
0.22338458443707535,0.5993452410459095
2.404629622738939,1.170596941870909
1.2620726979141532,1.2651237740513848
1.365941509261861,0.5139489221419581
0.32725339578478324,-0.17452529824124188
-1.3346475857785418,0.6380425943720983
-1.3346475857785418,-1.5026478879458331
-1.6462540198216653,0.06881224651587174
-0.19209066095375596,-0.11361334634811344
-1.4385163971262496,-0.579495325510942
0.22338458443707535,-1.4175012253128578
0.32725339578478324,0.5139489221419581
-1.0230411517354185,0.3226696500646149
1.781416754652692,1.3310835491122721
1.5736791319572767,0.3177154143743395
-0.5036970949968793,0.595409125279407
-0.8153035290400027,-0.9795377434901403
0.8465974525233221,-0.19836060430488225
-0.7114347176922952,-1.550670826162642
0.6388598298279063,0.5389557316421247
0.32725339578478324,0.36156218632059384
1.0543350752187373,0.47109886633737785
0.5349910184801985,0.9574557735197808
0.11951577308936744,-1.6621889060315966
-1.3346475857785418,-1.3432866171764763
0.5349910184801985,-0.9029960699268719
0.11951577308936744,0.6456416608241673
0.7427286411756142,-0.21457662005091288
2.300760811391231,0.5993452410459095
0.43112220713249055,1.0721931316845188
-0.29595947230146386,0.22467861501715317
-0.19209066095375596,1.1315173864145642
1.2620726979141532,1.2481639596068546
1.2620726979141532,1.2866465306315527
1.1582038865664452,-0.0422755456579686
-0.6075659063445873,0.6755913254276719
-0.8153035290400027,0.505498645130857
0.11951577308936744,-0.769806516359504
0.43112220713249055,0.5634651037097635
-0.5036970949968793,-0.12849916526630134
0.9504662638710301,-0.8335403939547332
1.1582038865664452,0.9723281802434988
1.5736791319572767,-0.6828336612712365
0.22338458443707535,0.9544618625718511
-0.08822184960604834,-1.6621889060315966
1.0543350752187373,1.5812827177441349
0.6388598298279063,-0.567419225675986
1.9891543773481077,0.8550013796200933
-1.7501228311693733,-0.7108024271119869
0.8465974525233221,-0.0017195516163621355
-1.5423852084739573,0.2721433028994118
0.015646961741659547,0.3710865881184037
-0.08822184960604834,-1.2772015381974058
-1.0230411517354185,-1.3432866171764763
0.11951577308936744,0.9180139490591049
0.11951577308936744,1.0443818591175564
0.6388598298279063,-1.1121765077386703
0.015646961741659547,0.12914647971647975
1.781416754652692,0.6569555599881386
0.9504662638710301,-1.309358184524103
-1.230778774430834,-0.9402762836217742
